## SLURM PROLOG ###############################################################
##    Job ID : 12681816
##  Job Name : skyline_multitask
##  Nodelist : gpu1401
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/zach_pytorch_dqn/pytorch_dqn
##   Started : Tue May  5 22:11:36 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51830
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51830
Episode: 3137, steps: 291640, FPS: 12.70445730404165
Episode: 3138, steps: 291671, FPS: 8.464012298565615
Episode: 3139, steps: 291771, FPS: 12.63887342769172
Policy_reward for test: -9.99999999999998
Episode: 3140, steps: 291871, FPS: 12.680652586874393
Episode: 3141, steps: 291971, FPS: 10.349587859517571
Episode: 3142, steps: 292071, FPS: 12.464508059029127
Episode: 3143, steps: 292171, FPS: 12.355922810086337
Episode: 3144, steps: 292271, FPS: 12.57681224606066
Episode: 3145, steps: 292371, FPS: 11.337189679926658
Episode: 3146, steps: 292471, FPS: 13.104208575158802
Episode: 3147, steps: 292571, FPS: 12.654415461336175
Episode: 3148, steps: 292671, FPS: 12.047091027527932
Episode: 3149, steps: 292735, FPS: 11.633730927948639
Episode: 3150, steps: 292835, FPS: 12.92605328146533
Episode: 3151, steps: 292935, FPS: 13.186998887855442
Episode: 3152, steps: 293035, FPS: 13.115309416564996
Episode: 3153, steps: 293135, FPS: 13.188959716086526
Episode: 3154, steps: 293235, FPS: 12.824995342279346
Episode: 3155, steps: 293247, FPS: 4.879732642751725
Episode: 3156, steps: 293328, FPS: 12.064712302576325
Episode: 3157, steps: 293379, FPS: 10.488108226923691
Episode: 3158, steps: 293479, FPS: 12.68537592608175
Episode: 3159, steps: 293528, FPS: 9.3580524488632
Policy_reward for test: -9.99999999999998
Episode: 3160, steps: 293537, FPS: 4.1821581762246085
Episode: 3161, steps: 293637, FPS: 12.688985638259794
Episode: 3162, steps: 293737, FPS: 12.574495056309141
Episode: 3163, steps: 293780, FPS: 9.863751810810303
Episode: 3164, steps: 293880, FPS: 12.120006357196328
Episode: 3165, steps: 293980, FPS: 12.545439145907979
Episode: 3166, steps: 294036, FPS: 10.75870504385131
Episode: 3167, steps: 294136, FPS: 11.82989557514542
Episode: 3168, steps: 294236, FPS: 10.881269082689817
Episode: 3169, steps: 294316, FPS: 11.609935348179352
Episode: 3170, steps: 294367, FPS: 10.427358271320479
Episode: 3171, steps: 294467, FPS: 12.639053298220137
Episode: 3172, steps: 294567, FPS: 12.68526120891275
Episode: 3173, steps: 294667, FPS: 13.169938129771415
Episode: 3174, steps: 294767, FPS: 11.370464000340986
Episode: 3175, steps: 294867, FPS: 13.244151989603635
Episode: 3176, steps: 294920, FPS: 9.774039342667155
Episode: 3177, steps: 295020, FPS: 12.887558834085885
Episode: 3178, steps: 295120, FPS: 13.192423792425643
Episode: 3179, steps: 295220, FPS: 12.747743606428484
Policy_reward for test: -9.99999999999998
Episode: 3180, steps: 295320, FPS: 11.715699346777226
Episode: 3181, steps: 295420, FPS: 13.21254263767292
Episode: 3182, steps: 295430, FPS: 4.56245153228679
Episode: 3183, steps: 295464, FPS: 9.225523216229611
Episode: 3184, steps: 295564, FPS: 13.531742079209803
Episode: 3185, steps: 295626, FPS: 9.20962566192589
Episode: 3186, steps: 295637, FPS: 4.8855565042265034
Episode: 3187, steps: 295737, FPS: 12.653793665998577
Episode: 3188, steps: 295837, FPS: 13.0145990339405
Episode: 3189, steps: 295880, FPS: 9.980686778490035
Episode: 3190, steps: 295980, FPS: 13.037782681946943
Episode: 3191, steps: 296080, FPS: 13.020544889706494
Episode: 3192, steps: 296180, FPS: 13.038671132797461
Episode: 3193, steps: 296280, FPS: 12.24024099964229
Episode: 3194, steps: 296380, FPS: 13.091289142054794
Episode: 3195, steps: 296480, FPS: 12.23189476910541
Episode: 3196, steps: 296540, FPS: 10.406225305288608
Episode: 3197, steps: 296640, FPS: 13.00388789276335
Episode: 3198, steps: 296740, FPS: 13.079413530574373
Episode: 3199, steps: 296840, FPS: 10.657414544268384
Policy_reward for test: -9.99999999999998
Episode: 3200, steps: 296940, FPS: 12.995651710952943
Episode: 3201, steps: 297040, FPS: 12.928518829414694
Episode: 3202, steps: 297140, FPS: 12.952207916920896
Episode: 3203, steps: 297240, FPS: 12.960836386570444
Episode: 3204, steps: 297340, FPS: 13.347246007126623
Episode: 3205, steps: 297367, FPS: 8.194337238069647
Episode: 3206, steps: 297467, FPS: 12.1457496713155
Episode: 3207, steps: 297567, FPS: 11.58150575290598
Episode: 3208, steps: 297667, FPS: 12.384398672526013
Episode: 3209, steps: 297767, FPS: 12.965568415048327
Episode: 3210, steps: 297789, FPS: 5.145481625739561
Episode: 3211, steps: 297889, FPS: 13.009031721392516
Episode: 3212, steps: 297989, FPS: 13.020536085313347
Episode: 3213, steps: 298089, FPS: 12.13214908774194
Episode: 3214, steps: 298189, FPS: 12.944044563538734
Episode: 3215, steps: 298289, FPS: 12.931896775780153
Episode: 3216, steps: 298312, FPS: 7.524204219620338
Episode: 3217, steps: 298412, FPS: 11.606276788463092
Episode: 3218, steps: 298512, FPS: 13.072789683269653
Episode: 3219, steps: 298612, FPS: 12.96222124511459
Policy_reward for test: -9.99999999999998
Episode: 3220, steps: 298712, FPS: 13.02092869278022
Episode: 3221, steps: 298812, FPS: 12.94711524928727
Episode: 3222, steps: 298835, FPS: 7.428151699349907
Episode: 3223, steps: 298935, FPS: 12.838509305664141
Episode: 3224, steps: 299035, FPS: 13.025606184231597
Episode: 3225, steps: 299133, FPS: 12.995549442530942
Episode: 3226, steps: 299197, FPS: 11.19885115451413
Episode: 3227, steps: 299297, FPS: 12.994091897840248
Episode: 3228, steps: 299397, FPS: 13.0525597716761
Episode: 3229, steps: 299427, FPS: 7.574077090214308
Episode: 3230, steps: 299527, FPS: 13.086455619407515
Episode: 3231, steps: 299617, FPS: 12.777143394287844
Episode: 3232, steps: 299717, FPS: 11.749662140638637
Episode: 3233, steps: 299817, FPS: 10.667708327614926
Episode: 3234, steps: 299917, FPS: 13.258170027304104
Episode: 3235, steps: 300017, FPS: 13.25606536799223
Episode: 3236, steps: 300117, FPS: 12.969508522561236
Episode: 3237, steps: 300152, FPS: 9.318795114738883
Episode: 3238, steps: 300252, FPS: 13.20242987833592
Episode: 3239, steps: 300352, FPS: 11.607913044154957
Policy_reward for test: -9.99999999999998
Episode: 3240, steps: 300452, FPS: 13.069692167154082
Episode: 3241, steps: 300462, FPS: 2.8921773820464054
Episode: 3242, steps: 300562, FPS: 12.54252927796254
Episode: 3243, steps: 300605, FPS: 10.087187151979252
Episode: 3244, steps: 300665, FPS: 11.515503196831231
Episode: 3245, steps: 300765, FPS: 12.71253288718426
Episode: 3246, steps: 300865, FPS: 13.240817547173444
Episode: 3247, steps: 300965, FPS: 13.180100391288637
Episode: 3248, steps: 301065, FPS: 11.640183560155755
Episode: 3249, steps: 301165, FPS: 13.286056547942476
Episode: 3250, steps: 301265, FPS: 13.28258935939763
Episode: 3251, steps: 301365, FPS: 13.14946095165319
Episode: 3252, steps: 301465, FPS: 13.095185410489565
Episode: 3253, steps: 301565, FPS: 13.096130690031242
Episode: 3254, steps: 301665, FPS: 12.344286791995833
Episode: 3255, steps: 301765, FPS: 11.718657310508107
Episode: 3256, steps: 301865, FPS: 13.099742225960467
Episode: 3257, steps: 301965, FPS: 13.192485418030877
Episode: 3258, steps: 301976, FPS: 4.811355076224453
Episode: 3259, steps: 302076, FPS: 13.051349753126365
Policy_reward for test: -9.99999999999998
Episode: 3260, steps: 302176, FPS: 13.22503704417804
Episode: 3261, steps: 302215, FPS: 9.682716075104405
Episode: 3262, steps: 302310, FPS: 13.026974699366072
Episode: 3263, steps: 302410, FPS: 13.276116815618874
Episode: 3264, steps: 302423, FPS: 5.233223767644452
Episode: 3265, steps: 302523, FPS: 13.246032105121085
Episode: 3266, steps: 302623, FPS: 13.122528835199384
Episode: 3267, steps: 302723, FPS: 13.19028984750037
Episode: 3268, steps: 302823, FPS: 13.29336093396293
Episode: 3269, steps: 302923, FPS: 13.261068190628071
Episode: 3270, steps: 303023, FPS: 13.206462995768785
Episode: 3271, steps: 303123, FPS: 13.23592551857916
Episode: 3272, steps: 303223, FPS: 13.24770312265116
Episode: 3273, steps: 303323, FPS: 10.555695401226966
Episode: 3274, steps: 303423, FPS: 12.454778838400877
Episode: 3275, steps: 303523, FPS: 12.022910880658936
Episode: 3276, steps: 303623, FPS: 12.520828155418632
Episode: 3277, steps: 303723, FPS: 12.620030508544762
Episode: 3278, steps: 303743, FPS: 4.988227426840217
Episode: 3279, steps: 303843, FPS: 12.318760095465406
Policy_reward for test: -9.99999999999998
Episode: 3280, steps: 303929, FPS: 12.265490412967205
Episode: 3281, steps: 304005, FPS: 11.84866108989083
Episode: 3282, steps: 304105, FPS: 12.467597585194255
Episode: 3283, steps: 304205, FPS: 12.546404075910084
Episode: 3284, steps: 304305, FPS: 12.554638581005518
Episode: 3285, steps: 304330, FPS: 7.696180834296603
Episode: 3286, steps: 304409, FPS: 11.148872647317129
Episode: 3287, steps: 304509, FPS: 12.611008703083108
Episode: 3288, steps: 304609, FPS: 12.688261251279535
Episode: 3289, steps: 304709, FPS: 10.53190276865986
Episode: 3290, steps: 304809, FPS: 12.61417955368478
Episode: 3291, steps: 304909, FPS: 11.193676945435328
Episode: 3292, steps: 305009, FPS: 11.719982996502608
Episode: 3293, steps: 305019, FPS: 4.504359101852898
Episode: 3294, steps: 305119, FPS: 12.626516863390098
Episode: 3295, steps: 305149, FPS: 8.391728640250477
Episode: 3296, steps: 305249, FPS: 12.632884062085871
Episode: 3297, steps: 305349, FPS: 12.690403867124122
Episode: 3298, steps: 305449, FPS: 11.968506581630809
Episode: 3299, steps: 305549, FPS: 12.56525942781454
Policy_reward for test: -9.99999999999998
Episode: 3300, steps: 305649, FPS: 12.585266192417558
Episode: 3301, steps: 305749, FPS: 10.692591238755323
Episode: 3302, steps: 305849, FPS: 12.500052124774287
Episode: 3303, steps: 305949, FPS: 12.00177318974391
Episode: 3304, steps: 305961, FPS: 3.5630331877432493
Episode: 3305, steps: 306061, FPS: 12.407463948914923
Episode: 3306, steps: 306083, FPS: 7.1324222290209445
Episode: 3307, steps: 306183, FPS: 12.551238762578098
Episode: 3308, steps: 306198, FPS: 5.807868041896632
Episode: 3309, steps: 306298, FPS: 11.35989065107095
Episode: 3310, steps: 306398, FPS: 12.686718499091796
Episode: 3311, steps: 306498, FPS: 12.611172388692129
Episode: 3312, steps: 306598, FPS: 12.582440594502875
Episode: 3313, steps: 306698, FPS: 11.926544428404421
Episode: 3314, steps: 306720, FPS: 5.37244318290985
Episode: 3315, steps: 306777, FPS: 8.671993496725817
Episode: 3316, steps: 306785, FPS: 3.8665760235784017
Episode: 3317, steps: 306885, FPS: 12.56376805172649
Episode: 3318, steps: 306985, FPS: 12.531127178968196
Episode: 3319, steps: 306998, FPS: 5.3281837460434645
Policy_reward for test: -9.99999999999998
Episode: 3320, steps: 307098, FPS: 12.40873161715976
Episode: 3321, steps: 307198, FPS: 12.595168969977436
Episode: 3322, steps: 307298, FPS: 12.60121557753765
Episode: 3323, steps: 307387, FPS: 12.385303654505455
Episode: 3324, steps: 307392, FPS: 2.7916113964566276
Episode: 3325, steps: 307492, FPS: 10.924794218511046
Episode: 3326, steps: 307592, FPS: 12.689247897380044
Episode: 3327, steps: 307650, FPS: 10.759665990426372
Episode: 3328, steps: 307698, FPS: 10.158005726061448
Episode: 3329, steps: 307798, FPS: 12.649089657556619
Episode: 3330, steps: 307828, FPS: 8.442625004147503
Episode: 3331, steps: 307874, FPS: 10.145134413879935
Episode: 3332, steps: 307974, FPS: 12.638414158876365
Episode: 3333, steps: 308074, FPS: 12.649068506865436
Episode: 3334, steps: 308084, FPS: 4.499617354464743
Episode: 3335, steps: 308184, FPS: 12.680416113701858
Episode: 3336, steps: 308284, FPS: 11.395447273198362
Episode: 3337, steps: 308384, FPS: 12.593841209723092
Episode: 3338, steps: 308484, FPS: 10.347391049926108
Episode: 3339, steps: 308582, FPS: 11.305025490997577
Policy_reward for test: -9.99999999999998
Episode: 3340, steps: 308606, FPS: 7.519690335994281
Episode: 3341, steps: 308683, FPS: 11.787451690396988
Episode: 3342, steps: 308783, FPS: 12.62536572979359
Episode: 3343, steps: 308881, FPS: 12.634087712257498
Episode: 3344, steps: 308908, FPS: 8.037170107222938
Episode: 3345, steps: 309008, FPS: 12.554611791868648
Episode: 3346, steps: 309108, FPS: 12.251040648728228
Episode: 3347, steps: 309134, FPS: 7.468897381696124
Episode: 3348, steps: 309234, FPS: 12.53161760762356
Episode: 3349, steps: 309334, FPS: 12.44436652644168
Episode: 3350, steps: 309415, FPS: 10.373527915932462
Episode: 3351, steps: 309466, FPS: 10.354416713037597
Episode: 3352, steps: 309554, FPS: 11.340585974997751
Episode: 3353, steps: 309654, FPS: 12.669163287348487
Episode: 3354, steps: 309754, FPS: 12.680632089653187
Episode: 3355, steps: 309764, FPS: 4.493112744570534
Episode: 3356, steps: 309864, FPS: 11.67550976158737
Episode: 3357, steps: 309964, FPS: 12.759281783479723
Episode: 3358, steps: 310064, FPS: 13.069720393094272
Episode: 3359, steps: 310164, FPS: 13.098199850795591
Policy_reward for test: 98.9
Episode: 3360, steps: 310264, FPS: 12.998817133663467
Episode: 3361, steps: 310364, FPS: 13.087670943484177
Episode: 3362, steps: 310464, FPS: 13.29918434228522
Episode: 3363, steps: 310564, FPS: 13.08211245884285
Episode: 3364, steps: 310664, FPS: 12.909324264015636
Episode: 3365, steps: 310696, FPS: 8.556541800853292
Episode: 3366, steps: 310796, FPS: 13.157701636385942
Episode: 3367, steps: 310896, FPS: 12.99656313720211
Episode: 3368, steps: 310926, FPS: 8.607092661299633
Episode: 3369, steps: 311026, FPS: 13.111713642511962
Episode: 3370, steps: 311126, FPS: 12.72844870441353
Episode: 3371, steps: 311226, FPS: 12.08011133357764
Episode: 3372, steps: 311293, FPS: 11.645950576242736
Episode: 3373, steps: 311393, FPS: 12.453383495161043
Episode: 3374, steps: 311493, FPS: 13.253256048455533
Episode: 3375, steps: 311593, FPS: 13.263262888620918
Episode: 3376, steps: 311693, FPS: 13.10872867569241
Episode: 3377, steps: 311703, FPS: 4.567789743642546
Episode: 3378, steps: 311803, FPS: 13.185844669536278
Episode: 3379, steps: 311821, FPS: 6.645664865647398
Policy_reward for test: -9.99999999999998
Episode: 3380, steps: 311894, FPS: 12.23595070462513
Episode: 3381, steps: 311966, FPS: 12.030285981576839
Episode: 3382, steps: 312066, FPS: 10.687748391771843
Episode: 3383, steps: 312166, FPS: 13.165372043651292
Episode: 3384, steps: 312266, FPS: 12.175686520223007
Episode: 3385, steps: 312366, FPS: 12.218894674482073
Episode: 3386, steps: 312466, FPS: 13.161375021266373
Episode: 3387, steps: 312540, FPS: 12.270751924326369
Episode: 3388, steps: 312554, FPS: 3.5270006499615594
Episode: 3389, steps: 312654, FPS: 12.571235562580581
Episode: 3390, steps: 312754, FPS: 12.992724529235192
Episode: 3391, steps: 312786, FPS: 8.938840782214907
Episode: 3392, steps: 312886, FPS: 10.915481148174658
Episode: 3393, steps: 312895, FPS: 4.1855653766067205
Episode: 3394, steps: 312904, FPS: 3.7596521220326538
Episode: 3395, steps: 313004, FPS: 11.716747929117808
Episode: 3396, steps: 313104, FPS: 13.130313332810754
Episode: 3397, steps: 313189, FPS: 12.586180601832108
Episode: 3398, steps: 313269, FPS: 12.5546918426692
Episode: 3399, steps: 313369, FPS: 11.907757589396507
Policy_reward for test: -9.99999999999998
Episode: 3400, steps: 313469, FPS: 12.512463116083248
Episode: 3401, steps: 313569, FPS: 12.920068872516763
Episode: 3402, steps: 313598, FPS: 8.506669801732972
Episode: 3403, steps: 313698, FPS: 12.446180723165545
Episode: 3404, steps: 313770, FPS: 12.406151029550976
Episode: 3405, steps: 313870, FPS: 13.13566154834682
Episode: 3406, steps: 313970, FPS: 11.383032617741684
Episode: 3407, steps: 314002, FPS: 8.816849879616509
Episode: 3408, steps: 314102, FPS: 12.618850110296796
Episode: 3409, steps: 314202, FPS: 12.003773544166167
Episode: 3410, steps: 314217, FPS: 5.320984148971049
Episode: 3411, steps: 314278, FPS: 11.561191856180853
Episode: 3412, steps: 314378, FPS: 13.188572513056112
Episode: 3413, steps: 314399, FPS: 7.1991601432549945
Episode: 3414, steps: 314499, FPS: 10.690109378979221
Episode: 3415, steps: 314510, FPS: 4.877838803415092
Episode: 3416, steps: 314610, FPS: 13.115698014607794
Episode: 3417, steps: 314628, FPS: 5.712385881166242
Episode: 3418, steps: 314728, FPS: 13.131273459623442
Episode: 3419, steps: 314828, FPS: 11.034246731268986
Policy_reward for test: -9.99999999999998
Episode: 3420, steps: 314841, FPS: 5.43110362467242
Episode: 3421, steps: 314941, FPS: 13.192187566272397
Episode: 3422, steps: 315041, FPS: 12.537072367154513
Episode: 3423, steps: 315099, FPS: 11.366378872412152
Episode: 3424, steps: 315178, FPS: 12.419650110455512
Episode: 3425, steps: 315200, FPS: 7.431964267032103
Episode: 3426, steps: 315300, FPS: 13.09341464376553
Episode: 3427, steps: 315400, FPS: 12.030761396855798
Episode: 3428, steps: 315500, FPS: 12.660003776860183
Episode: 3429, steps: 315600, FPS: 12.983600700938696
Episode: 3430, steps: 315700, FPS: 12.69333597972157
Episode: 3431, steps: 315800, FPS: 10.541857817941782
Episode: 3432, steps: 315900, FPS: 12.599271592809579
Episode: 3433, steps: 316000, FPS: 12.452952250534084
Episode: 3434, steps: 316100, FPS: 12.669354630325245
Episode: 3435, steps: 316200, FPS: 12.554306701430624
Episode: 3436, steps: 316300, FPS: 10.503215616408834
Episode: 3437, steps: 316379, FPS: 9.986085015803608
Episode: 3438, steps: 316410, FPS: 7.4933678496361225
Episode: 3439, steps: 316445, FPS: 8.946419226889736
Policy_reward for test: -9.99999999999998
Episode: 3440, steps: 316545, FPS: 12.71711814006122
Episode: 3441, steps: 316579, FPS: 7.412187795138727
Episode: 3442, steps: 316679, FPS: 12.679038064317105
Episode: 3443, steps: 316779, FPS: 12.40780991523611
Episode: 3444, steps: 316879, FPS: 12.568902154102904
Episode: 3445, steps: 316956, FPS: 11.120540028333343
Episode: 3446, steps: 317056, FPS: 12.615582611761706
Episode: 3447, steps: 317095, FPS: 9.259128073665883
Episode: 3448, steps: 317184, FPS: 12.135022867970646
Episode: 3449, steps: 317284, FPS: 12.83004560881861
Episode: 3450, steps: 317384, FPS: 12.042620772895017
Episode: 3451, steps: 317484, FPS: 12.549776365717314
Episode: 3452, steps: 317584, FPS: 12.527741192197022
Episode: 3453, steps: 317631, FPS: 10.184971790140398
Episode: 3454, steps: 317731, FPS: 12.596525476652262
Episode: 3455, steps: 317831, FPS: 12.662607694638279
Episode: 3456, steps: 317931, FPS: 12.305899381841817
Episode: 3457, steps: 318031, FPS: 12.5139475113644
Episode: 3458, steps: 318078, FPS: 10.542672310257357
Episode: 3459, steps: 318097, FPS: 5.7639069255591915
Policy_reward for test: -9.99999999999998
Episode: 3460, steps: 318197, FPS: 12.997109416301518
Episode: 3461, steps: 318297, FPS: 11.268233677302087
Episode: 3462, steps: 318351, FPS: 11.090955105921594
Episode: 3463, steps: 318451, FPS: 13.277095888013537
Episode: 3464, steps: 318551, FPS: 13.215205272172588
Episode: 3465, steps: 318626, FPS: 10.705579710711968
Episode: 3466, steps: 318726, FPS: 13.277622724498311
Episode: 3467, steps: 318826, FPS: 13.006907966355584
Episode: 3468, steps: 318926, FPS: 13.25850821248769
Episode: 3469, steps: 319026, FPS: 13.175349823082414
Episode: 3470, steps: 319126, FPS: 10.878894711229185
Episode: 3471, steps: 319178, FPS: 10.940929503591589
Episode: 3472, steps: 319228, FPS: 10.789523157555145
Episode: 3473, steps: 319328, FPS: 12.930759151244676
Episode: 3474, steps: 319428, FPS: 13.275040543545485
Episode: 3475, steps: 319528, FPS: 13.286259478061105
Episode: 3476, steps: 319547, FPS: 6.016783514921158
Episode: 3477, steps: 319647, FPS: 13.241370894582174
Episode: 3478, steps: 319747, FPS: 12.02842722890852
Episode: 3479, steps: 319847, FPS: 12.336493234791973
Policy_reward for test: -9.99999999999998
Episode: 3480, steps: 319947, FPS: 11.449942048184363
Episode: 3481, steps: 320047, FPS: 11.598127192386377
Episode: 3482, steps: 320147, FPS: 12.438814613686045
Episode: 3483, steps: 320247, FPS: 13.028882788936073
Episode: 3484, steps: 320347, FPS: 13.118551687346535
Episode: 3485, steps: 320394, FPS: 8.642878236642689
Episode: 3486, steps: 320494, FPS: 13.0942904557215
Episode: 3487, steps: 320594, FPS: 13.059686500715559
Episode: 3488, steps: 320694, FPS: 11.501009008082518
Episode: 3489, steps: 320769, FPS: 12.084449601716017
Episode: 3490, steps: 320869, FPS: 12.31690335054023
Episode: 3491, steps: 320942, FPS: 12.073942304419411
Episode: 3492, steps: 321002, FPS: 11.414705581599454
Episode: 3493, steps: 321102, FPS: 13.062786928613104
Episode: 3494, steps: 321202, FPS: 11.680851317858762
Episode: 3495, steps: 321302, FPS: 11.664115744454017
Episode: 3496, steps: 321402, FPS: 12.935412755759511
Episode: 3497, steps: 321502, FPS: 13.028382318034776
Episode: 3498, steps: 321546, FPS: 10.086153329199341
Episode: 3499, steps: 321622, FPS: 12.185182729970835
Policy_reward for test: -9.99999999999998
Episode: 3500, steps: 321722, FPS: 12.601248188527476
Episode: 3501, steps: 321822, FPS: 10.978326533093758
Episode: 3502, steps: 321922, FPS: 12.991748298144953
Episode: 3503, steps: 322022, FPS: 12.948920283196792
Episode: 3504, steps: 322122, FPS: 12.957163107100675
Episode: 3505, steps: 322222, FPS: 8.66891806649626
Episode: 3506, steps: 322322, FPS: 12.237418300280702
Episode: 3507, steps: 322391, FPS: 11.592270816060326
Episode: 3508, steps: 322422, FPS: 7.500978323638771
Episode: 3509, steps: 322522, FPS: 13.05243067625457
Episode: 3510, steps: 322585, FPS: 10.27512397228839
Episode: 3511, steps: 322685, FPS: 12.11745234151534
Episode: 3512, steps: 322785, FPS: 13.017149278421538
Episode: 3513, steps: 322885, FPS: 11.381937408207246
Episode: 3514, steps: 322985, FPS: 13.03308681950895
Episode: 3515, steps: 323014, FPS: 7.375301552475787
Episode: 3516, steps: 323114, FPS: 12.983465803343103
Episode: 3517, steps: 323214, FPS: 11.495973509567872
Episode: 3518, steps: 323229, FPS: 3.939826193835685
Episode: 3519, steps: 323306, FPS: 12.209017415729582
Policy_reward for test: -9.99999999999998
Episode: 3520, steps: 323389, FPS: 10.360120110060505
Episode: 3521, steps: 323489, FPS: 13.077802459644243
Episode: 3522, steps: 323589, FPS: 11.436718932969914
Episode: 3523, steps: 323689, FPS: 13.08105690875905
Episode: 3524, steps: 323789, FPS: 12.979113179968135
Episode: 3525, steps: 323889, FPS: 12.671145577648206
Episode: 3526, steps: 323989, FPS: 13.123293494357949
Episode: 3527, steps: 324055, FPS: 11.879948161154957
Episode: 3528, steps: 324155, FPS: 11.653426723297844
Episode: 3529, steps: 324255, FPS: 13.227001354814321
Episode: 3530, steps: 324334, FPS: 11.729955664177028
Episode: 3531, steps: 324434, FPS: 13.199717275802042
Episode: 3532, steps: 324468, FPS: 7.086494927723377
Episode: 3533, steps: 324568, FPS: 11.614759469507332
Episode: 3534, steps: 324668, FPS: 9.99982612270124
Episode: 3535, steps: 324768, FPS: 13.275581361970147
Episode: 3536, steps: 324868, FPS: 13.223820843284697
Episode: 3537, steps: 324968, FPS: 12.410957204880269
Episode: 3538, steps: 325068, FPS: 13.17299609942221
Episode: 3539, steps: 325168, FPS: 12.712754536607207
Policy_reward for test: -9.99999999999998
Episode: 3540, steps: 325268, FPS: 13.211279292143761
Episode: 3541, steps: 325329, FPS: 11.598971267387517
Episode: 3542, steps: 325429, FPS: 12.918276599912712
Episode: 3543, steps: 325529, FPS: 12.4746367231594
Episode: 3544, steps: 325629, FPS: 10.913086763821136
Episode: 3545, steps: 325671, FPS: 9.988523738816117
Episode: 3546, steps: 325771, FPS: 13.335118716400316
Episode: 3547, steps: 325871, FPS: 13.115820649073276
Episode: 3548, steps: 325937, FPS: 11.39237497776909
Episode: 3549, steps: 326037, FPS: 12.99366264621734
Episode: 3550, steps: 326137, FPS: 13.013882170101121
Episode: 3551, steps: 326237, FPS: 11.187506892750285
Episode: 3552, steps: 326337, FPS: 12.99236948291238
Episode: 3553, steps: 326398, FPS: 11.361001971696192
Episode: 3554, steps: 326498, FPS: 13.095494281256636
Episode: 3555, steps: 326598, FPS: 12.450674983561717
Episode: 3556, steps: 326655, FPS: 8.351338854464544
Episode: 3557, steps: 326755, FPS: 11.760822692089107
Episode: 3558, steps: 326855, FPS: 11.418880378838889
Episode: 3559, steps: 326903, FPS: 7.99761193407229
Policy_reward for test: -9.99999999999998
Episode: 3560, steps: 326956, FPS: 8.556518585456226
Episode: 3561, steps: 327041, FPS: 10.531331889605315
Episode: 3562, steps: 327141, FPS: 12.917773166763544
Episode: 3563, steps: 327241, FPS: 13.062149325947914
Episode: 3564, steps: 327253, FPS: 5.139248535752098
Episode: 3565, steps: 327353, FPS: 12.137666345956038
Episode: 3566, steps: 327402, FPS: 10.629122953110821
Episode: 3567, steps: 327502, FPS: 11.459600851510142
Episode: 3568, steps: 327560, FPS: 10.655466820736313
Episode: 3569, steps: 327660, FPS: 13.057699924121186
Episode: 3570, steps: 327760, FPS: 13.023418158923166
Episode: 3571, steps: 327803, FPS: 9.99302657119824
Episode: 3572, steps: 327903, FPS: 11.576153737878094
Episode: 3573, steps: 328003, FPS: 11.128610522422855
Episode: 3574, steps: 328082, FPS: 10.118887099595298
Episode: 3575, steps: 328165, FPS: 12.529677428004725
Episode: 3576, steps: 328265, FPS: 12.306598999813058
Episode: 3577, steps: 328365, FPS: 11.703704243975404
Episode: 3578, steps: 328386, FPS: 7.166620947185456
Episode: 3579, steps: 328416, FPS: 7.665753643362709
Policy_reward for test: -9.99999999999998
Episode: 3580, steps: 328516, FPS: 13.079356187403524
Episode: 3581, steps: 328616, FPS: 12.737323801984893
Episode: 3582, steps: 328716, FPS: 11.575158949688264
Episode: 3583, steps: 328769, FPS: 10.770142624288042
Episode: 3584, steps: 328812, FPS: 8.327079587432081
Episode: 3585, steps: 328846, FPS: 9.038991317003001
Episode: 3586, steps: 328946, FPS: 13.013298502160232
Episode: 3587, steps: 328978, FPS: 8.815160248102263
Episode: 3588, steps: 329078, FPS: 13.086124133060082
Episode: 3589, steps: 329127, FPS: 8.039964892014268
Episode: 3590, steps: 329227, FPS: 13.05994296812564
Episode: 3591, steps: 329327, FPS: 10.923237275131997
Episode: 3592, steps: 329427, FPS: 13.137454354195011
Episode: 3593, steps: 329527, FPS: 13.247602452001976
Episode: 3594, steps: 329627, FPS: 12.948838351219937
Episode: 3595, steps: 329685, FPS: 11.370064345564328
Episode: 3596, steps: 329785, FPS: 13.196366936792217
Episode: 3597, steps: 329843, FPS: 10.573717649482775
Episode: 3598, steps: 329872, FPS: 8.844778015817663
Episode: 3599, steps: 329972, FPS: 13.190274240821928
Policy_reward for test: -9.99999999999998
Episode: 3600, steps: 330059, FPS: 12.697034824702754
Episode: 3601, steps: 330159, FPS: 13.02492334852235
Episode: 3602, steps: 330259, FPS: 13.266522229930999
Episode: 3603, steps: 330349, FPS: 11.006704925046419
Episode: 3604, steps: 330390, FPS: 10.009657777565646
Episode: 3605, steps: 330490, FPS: 13.295293436158083
Episode: 3606, steps: 330519, FPS: 7.791931495420389
Episode: 3607, steps: 330565, FPS: 10.486753452547818
Episode: 3608, steps: 330665, FPS: 11.25602302939415
Episode: 3609, steps: 330765, FPS: 11.861188729795087
Episode: 3610, steps: 330865, FPS: 13.21827110353646
